timestamp,count,exp-conf,exp-grid_tiles,exp-local_inference
2022-03-14 11:40:03,0,0.8168179988861084,64,True
2022-03-14 11:50:03,0,0.256771445274353,64,True
2022-03-14 12:00:04,0,0.2588770091533661,64,True
2022-03-14 12:10:03,0,0.8162392377853394,64,True
2022-03-14 12:20:04,0,0.3063628077507019,64,True
2022-03-14 12:30:03,1,0.26902076601982117,64,True
2022-03-14 12:40:04,0,0.3113926351070404,64,True
2022-03-14 12:50:03,0,0.45664507150650024,64,True
2022-03-14 13:00:03,1,0.29230281710624695,64,True
2022-03-14 13:10:04,3,0.4214606285095215,64,True
2022-03-14 13:20:04,1,0.2559434473514557,64,True
2022-03-14 13:30:04,0,0.2883744239807129,64,True
2022-03-14 13:40:03,0,0.0,64,
2022-03-14 13:50:04,0,0.29616841673851013,64,True
2022-03-14 14:00:04,0,0.0,64,
2022-03-14 14:10:04,0,0.0,64,
2022-03-14 14:20:04,0,0.0,64,
2022-03-14 14:30:03,0,0.0,64,
2022-03-14 14:40:04,0,0.0,64,
2022-03-14 14:50:04,0,0.0,64,
2022-03-14 15:00:04,0,0.0,64,
2022-03-14 15:10:03,0,0.0,64,
2022-03-14 15:20:04,0,0.0,64,
2022-03-14 15:30:03,0,0.0,64,
2022-03-14 15:40:04,0,0.0,64,
2022-03-14 22:30:04,0,0.0,64,
2022-03-14 16:00:04,0,0.0,64,
2022-03-14 16:10:04,0,0.0,64,
2022-03-14 16:20:04,0,0.0,64,
2022-03-14 16:30:03,0,0.3033415973186493,64,True
2022-03-14 16:40:04,1,0.5233640074729919,64,True
2022-03-14 16:50:03,0,0.4567107558250427,64,True
2022-03-14 17:00:03,0,0.2559446692466736,64,True
2022-03-14 17:10:03,3,0.27979543805122375,64,True
2022-03-14 17:20:03,2,0.26232999563217163,64,True
2022-03-14 17:30:04,3,0.26075634360313416,64,True
2022-03-14 17:40:03,2,0.2738058269023895,64,True
2022-03-14 17:50:03,3,0.2535114586353302,64,True
2022-03-14 18:00:03,7,0.27904534339904785,64,True
2022-03-14 18:10:03,3,0.2552754282951355,64,True
2022-03-14 18:20:04,2,0.46656277775764465,64,True
2022-03-14 18:30:04,2,0.25418537855148315,64,True
2022-03-14 18:40:06,2,0.267172634601593,64,True
2022-03-14 18:50:06,3,0.30712592601776123,64,True
2022-03-14 19:00:03,3,0.27397918701171875,64,True
2022-03-14 19:10:03,0,0.3651938736438751,64,True
2022-03-14 19:20:04,0,0.3810848891735077,64,True
2022-03-14 19:30:04,0,0.3497530221939087,64,True
2022-03-14 19:40:03,0,0.32732370495796204,64,True
2022-03-14 19:50:03,4,0.2964814305305481,64,True
2022-03-14 20:00:03,0,0.0,64,
2022-03-14 20:10:04,0,0.44473010301589966,64,True
2022-03-14 20:20:03,0,0.0,64,
2022-03-14 20:30:05,0,0.0,64,
2022-03-14 20:40:10,0,0.0,64,
2022-03-14 20:50:04,0,0.0,64,
2022-03-14 21:00:04,0,0.0,64,
2022-03-14 21:10:03,0,0.0,64,
2022-03-14 21:20:03,0,0.0,64,
2022-03-14 21:30:03,0,0.0,64,
2022-03-14 21:40:04,0,0.0,64,
2022-03-14 21:50:03,0,0.0,64,
2022-03-14 22:00:04,0,0.0,64,
2022-03-14 22:10:05,0,0.0,64,
2022-03-14 22:20:04,0,0.0,64,
2022-03-15 05:10:03,0,0.0,64,
2022-03-14 22:40:03,0,0.0,64,
2022-03-14 22:50:03,0,0.0,64,
2022-03-14 23:00:03,0,0.0,64,
2022-03-14 23:10:04,0,0.0,64,
2022-03-14 23:20:25,0,0.0,64,
2022-03-14 23:30:03,0,0.0,64,
2022-03-14 23:40:04,0,0.0,64,
2022-03-14 23:50:03,0,0.0,64,
2022-03-15 00:00:03,0,0.0,64,
2022-03-15 00:10:03,0,0.0,64,
2022-03-15 00:20:03,0,0.0,64,
2022-03-15 00:30:04,0,0.0,64,
2022-03-15 00:40:03,0,0.0,64,
2022-03-15 00:50:03,0,0.0,64,
2022-03-15 01:00:03,0,0.0,64,
2022-03-15 01:10:03,0,0.0,64,
2022-03-15 01:20:03,0,0.0,64,
2022-03-15 01:30:03,0,0.0,64,
2022-03-15 01:40:03,0,0.0,64,
2022-03-15 01:50:03,0,0.0,64,
2022-03-15 02:00:04,0,0.0,64,
2022-03-15 02:10:03,0,0.0,64,
2022-03-15 02:20:03,0,0.0,64,
2022-03-15 02:30:03,0,0.0,64,
2022-03-15 02:40:04,0,0.0,64,
2022-03-15 02:50:03,0,0.0,64,
2022-03-15 03:00:10,0,0.0,64,
2022-03-15 03:10:03,0,0.0,64,
2022-03-15 03:20:03,0,0.0,64,
2022-03-15 03:30:03,0,0.0,64,
2022-03-15 03:40:03,0,0.0,64,
2022-03-15 03:50:03,0,0.0,64,
2022-03-15 04:00:03,0,0.0,64,
2022-03-15 04:10:03,0,0.0,64,
2022-03-15 04:20:03,0,0.0,64,
2022-03-15 04:30:03,0,0.0,64,
2022-03-15 04:40:04,0,0.0,64,
2022-03-15 04:50:03,0,0.0,64,
2022-03-15 05:00:03,0,0.0,64,
2022-03-15 11:50:04,0,0.0,64,
2022-03-15 05:20:04,0,0.0,64,
2022-03-15 05:30:04,0,0.0,64,
2022-03-15 05:40:03,0,0.0,64,
2022-03-15 05:50:03,0,0.0,64,
2022-03-15 06:00:03,0,0.0,64,
2022-03-15 06:10:03,0,0.0,64,
2022-03-15 06:20:04,0,0.0,64,
2022-03-15 06:30:04,0,0.0,64,
2022-03-15 06:40:04,0,0.0,64,
2022-03-15 06:50:03,0,0.0,64,
2022-03-15 07:00:03,0,0.0,64,
2022-03-15 07:10:03,0,0.0,64,
2022-03-15 07:20:03,0,0.0,64,
2022-03-15 07:30:03,0,0.3514859676361084,64,True
2022-03-15 07:40:04,0,0.0,64,
2022-03-15 07:50:03,0,0.0,64,
2022-03-15 08:00:03,0,0.0,64,
2022-03-15 08:10:04,0,0.0,64,
2022-03-15 08:20:03,0,0.3015785813331604,64,True
2022-03-15 08:30:03,0,0.3051949441432953,64,True
2022-03-15 08:40:04,0,0.0,64,
2022-03-15 08:50:03,0,0.3375956416130066,64,True
2022-03-15 09:00:04,0,0.2964826226234436,64,True
2022-03-15 09:10:08,0,0.2878947854042053,64,True
2022-03-15 09:20:04,0,0.0,64,
2022-03-15 09:30:03,0,0.2872541844844818,64,True
2022-03-15 09:40:03,0,0.0,64,
2022-03-15 09:50:04,0,0.0,64,
2022-03-15 10:00:04,0,0.449535995721817,64,True
2022-03-15 10:10:04,1,0.3199912905693054,64,True
2022-03-15 10:20:03,0,0.2716290354728699,64,True
2022-03-15 10:30:04,0,0.258456826210022,64,True
2022-03-15 10:40:04,0,0.25145918130874634,64,True
2022-03-15 10:50:03,0,0.25323182344436646,64,True
2022-03-15 11:00:04,0,0.31275931000709534,64,True
2022-03-15 11:10:03,0,0.39286497235298157,64,True
2022-03-15 11:20:04,1,0.7417862415313721,64,True
2022-03-15 11:30:04,0,0.0,64,
2022-03-15 11:40:03,0,0.35808539390563965,64,True
2022-03-15 18:30:03,3,0.2653549909591675,64,True
2022-03-15 12:00:03,0,0.27665427327156067,64,True
2022-03-15 12:10:03,0,0.25835540890693665,64,True
2022-03-15 12:20:04,0,0.8498185276985168,64,True
2022-03-15 12:30:03,0,0.8033168315887451,64,True
2022-03-15 12:40:03,0,0.5924236178398132,64,True
2022-03-15 12:50:04,0,0.6463199853897095,64,True
2022-03-15 13:00:03,0,0.583876371383667,64,True
2022-03-15 13:10:04,0,0.616966962814331,64,True
2022-03-15 13:20:03,0,0.616946816444397,64,True
2022-03-15 13:30:04,0,0.25956568121910095,64,True
2022-03-15 13:40:03,0,0.29404395818710327,64,True
2022-03-15 13:50:03,0,0.6422033905982971,64,True
2022-03-15 14:00:04,0,0.31511926651000977,64,True
2022-03-15 14:10:03,0,0.27263325452804565,64,True
2022-03-15 14:20:04,0,0.3164459764957428,64,True
2022-03-15 14:30:04,0,0.29916995763778687,64,True
2022-03-15 14:40:03,1,0.25291502475738525,64,True
2022-03-15 14:50:04,1,0.35017696022987366,64,True
2022-03-15 15:00:03,0,0.40820109844207764,64,True
2022-03-15 15:10:03,0,0.34613561630249023,64,True
2022-03-15 15:20:04,2,0.26368850469589233,64,True
2022-03-15 15:30:03,2,0.30844050645828247,64,True
2022-03-15 15:40:04,1,0.33688825368881226,64,True
2022-03-15 15:50:04,3,0.2589626610279083,64,True
2022-03-15 16:00:05,1,0.3577505350112915,64,True
2022-03-15 16:10:03,4,0.5302659273147583,64,True
2022-03-15 16:20:03,0,0.6604475975036621,64,True
2022-03-15 16:30:04,0,0.4381313621997833,64,True
2022-03-15 16:40:04,0,0.5398975014686584,64,True
2022-03-15 16:50:04,0,0.3108055591583252,64,True
2022-03-15 17:00:03,0,0.0,64,
2022-03-15 17:10:03,0,0.32781869173049927,64,True
2022-03-15 17:20:03,0,0.0,64,
2022-03-15 17:30:03,0,0.2691023051738739,64,True
2022-03-15 17:40:03,0,0.2743239402770996,64,True
2022-03-15 17:50:03,5,0.2550269365310669,64,True
2022-03-15 18:00:03,5,0.25379541516304016,64,True
2022-03-15 18:10:03,1,0.25906136631965637,64,True
2022-03-15 18:20:04,2,0.2786490023136139,64,True
2022-03-16 01:10:03,0,0.0,64,
2022-03-15 18:40:03,1,0.29179853200912476,64,True
2022-03-15 18:50:03,0,0.26698997616767883,64,True
2022-03-15 19:00:04,0,0.26372817158699036,64,True
2022-03-15 19:10:03,1,0.2621747553348541,64,True
2022-03-15 19:20:03,0,0.2773232161998749,64,True
2022-03-15 19:30:03,1,0.2672860324382782,64,True
2022-03-15 19:40:03,0,0.2533995509147644,64,True
2022-03-15 19:50:04,0,0.4654195308685303,64,True
2022-03-15 20:00:03,0,0.41270768642425537,64,True
2022-03-15 20:10:03,0,0.3912694752216339,64,True
2022-03-15 20:20:04,0,0.3573421537876129,64,True
2022-03-15 20:30:04,0,0.0,64,
2022-03-15 20:40:04,2,0.6539961099624634,64,True
2022-03-15 20:50:04,0,0.0,64,
2022-03-15 21:00:03,0,0.33994874358177185,64,True
2022-03-15 21:10:03,0,0.30494582653045654,64,True
2022-03-15 21:20:03,0,0.35760822892189026,64,True
2022-03-15 21:30:03,0,0.29494789242744446,64,True
2022-03-15 21:40:04,0,0.0,64,
2022-03-15 21:50:03,0,0.0,64,
2022-03-15 22:00:04,0,0.0,64,
2022-03-15 22:10:04,0,0.0,64,
2022-03-15 22:20:04,0,0.0,64,
2022-03-15 22:30:03,0,0.0,64,
2022-03-15 22:40:03,0,0.0,64,
2022-03-15 22:50:03,0,0.0,64,
2022-03-15 23:00:04,0,0.0,64,
2022-03-15 23:10:03,0,0.0,64,
2022-03-15 23:20:03,0,0.0,64,
2022-03-15 23:30:03,0,0.0,64,
2022-03-15 23:40:03,0,0.0,64,
2022-03-15 23:50:04,0,0.0,64,
2022-03-16 00:00:04,0,0.0,64,
2022-03-16 00:10:03,0,0.0,64,
2022-03-16 00:20:03,0,0.0,64,
2022-03-16 00:30:03,0,0.0,64,
2022-03-16 00:40:03,0,0.0,64,
2022-03-16 00:50:03,0,0.0,64,
2022-03-16 01:00:03,0,0.0,64,
2022-03-16 07:50:03,0,0.0,64,
2022-03-16 01:20:03,0,0.0,64,
2022-03-16 01:30:04,0,0.0,64,
2022-03-16 01:40:03,0,0.0,64,
2022-03-16 01:50:03,0,0.0,64,
2022-03-16 02:00:03,0,0.0,64,
2022-03-16 02:10:03,0,0.0,64,
2022-03-16 02:20:03,0,0.0,64,
2022-03-16 02:30:03,0,0.0,64,
2022-03-16 02:40:04,0,0.0,64,
2022-03-16 02:50:04,0,0.0,64,
2022-03-16 03:00:03,0,0.0,64,
2022-03-16 03:10:03,0,0.0,64,
2022-03-16 03:20:03,0,0.0,64,
2022-03-16 03:30:03,0,0.0,64,
2022-03-16 03:40:03,0,0.0,64,
2022-03-16 03:50:03,0,0.0,64,
2022-03-16 04:00:03,0,0.0,64,
2022-03-16 04:10:04,0,0.0,64,
2022-03-16 04:20:03,0,0.0,64,
2022-03-16 04:30:03,0,0.0,64,
2022-03-16 04:40:04,0,0.0,64,
2022-03-16 04:50:03,0,0.0,64,
2022-03-16 05:00:03,0,0.0,64,
2022-03-16 05:10:04,0,0.0,64,
2022-03-16 05:20:03,0,0.0,64,
2022-03-16 05:30:03,0,0.0,64,
2022-03-16 05:40:04,0,0.0,64,
2022-03-16 05:50:03,0,0.0,64,
2022-03-16 06:00:03,0,0.0,64,
2022-03-16 06:10:03,0,0.0,64,
2022-03-16 06:20:04,0,0.0,64,
2022-03-16 06:30:03,0,0.25356024503707886,64,True
2022-03-16 06:40:03,0,0.256705105304718,64,True
2022-03-16 06:50:03,0,0.2730810344219208,64,True
2022-03-16 07:00:03,0,0.26866021752357483,64,True
2022-03-16 07:10:03,0,0.2898257076740265,64,True
2022-03-16 07:20:04,0,0.27377843856811523,64,True
2022-03-16 07:30:04,0,0.0,64,
2022-03-16 07:40:03,0,0.25007155537605286,64,True
2022-03-16 14:30:04,0,0.4513368010520935,64,True
2022-03-16 08:00:03,0,0.0,64,
2022-03-16 08:10:04,0,0.0,64,
2022-03-16 08:20:03,0,0.0,64,
2022-03-16 08:30:04,0,0.0,64,
2022-03-16 08:40:03,0,0.28702512383461,64,True
2022-03-16 08:50:03,0,0.3560335338115692,64,True
2022-03-16 09:00:04,0,0.2586550712585449,64,True
2022-03-16 09:10:05,1,0.2846822738647461,64,True
2022-03-16 09:20:03,0,0.2597120404243469,64,True
2022-03-16 09:30:04,0,0.3307596445083618,64,True
2022-03-16 09:40:03,0,0.3668755888938904,64,True
2022-03-16 09:50:03,0,0.0,64,
2022-03-16 10:00:04,0,0.0,64,
2022-03-16 10:10:04,0,0.0,64,
2022-03-16 10:20:03,0,0.3584423065185547,64,True
2022-03-16 10:30:03,0,0.25652754306793213,64,True
2022-03-16 10:40:04,0,0.3888218104839325,64,True
2022-03-16 10:50:04,0,0.3492407202720642,64,True
2022-03-16 11:00:03,0,0.2755589485168457,64,True
2022-03-16 11:10:04,0,0.3596378266811371,64,True
2022-03-16 11:20:03,0,0.27322471141815186,64,True
2022-03-16 11:30:04,0,0.2687492370605469,64,True
2022-03-16 11:40:04,0,0.2661939859390259,64,True
2022-03-16 11:50:04,0,0.25344347953796387,64,True
2022-03-16 12:00:03,0,0.3288562297821045,64,True
2022-03-16 12:10:03,0,0.2643955945968628,64,True
2022-03-16 12:20:03,0,0.27931714057922363,64,True
2022-03-16 12:30:03,0,0.25679123401641846,64,True
2022-03-16 12:40:03,1,0.25557181239128113,64,True
2022-03-16 12:50:03,0,0.34617531299591064,64,True
2022-03-16 13:00:03,0,0.25128212571144104,64,True
2022-03-16 13:10:03,0,0.3989507257938385,64,True
2022-03-16 13:20:03,0,0.2971833646297455,64,True
2022-03-16 13:30:04,0,0.26701951026916504,64,True
2022-03-16 13:40:03,0,0.26993802189826965,64,True
2022-03-16 13:50:03,0,0.0,64,
2022-03-16 14:00:03,0,0.2610224485397339,64,True
2022-03-16 14:10:04,0,0.3856795132160187,64,True
2022-03-16 14:20:04,0,0.4588662385940552,64,True
2022-03-16 21:10:04,0,0.41605404019355774,64,True
2022-03-16 14:40:03,0,0.4565339684486389,64,True
2022-03-16 14:50:03,0,0.2523573040962219,64,True
2022-03-16 15:00:03,0,0.35684067010879517,64,True
2022-03-16 15:10:03,0,0.43955159187316895,64,True
2022-03-16 15:20:03,0,0.44320350885391235,64,True
2022-03-16 15:30:04,0,0.445363312959671,64,True
2022-03-16 15:40:04,0,0.4781588017940521,64,True
2022-03-16 15:50:04,0,0.3783266246318817,64,True
2022-03-16 16:00:03,1,0.4129667282104492,64,True
2022-03-16 16:10:03,0,0.33845028281211853,64,True
2022-03-16 16:20:04,1,0.5088799595832825,64,True
2022-03-16 16:30:04,0,0.41624897718429565,64,True
2022-03-16 16:40:04,0,0.4096980094909668,64,True
2022-03-16 16:50:04,0,0.46360161900520325,64,True
2022-03-16 17:00:04,0,0.2513003349304199,64,True
2022-03-16 17:10:03,0,0.25239089131355286,64,True
2022-03-16 17:20:03,0,0.4180743992328644,64,True
2022-03-16 17:30:03,0,0.3693753182888031,64,True
2022-03-16 17:40:03,1,0.42735984921455383,64,True
2022-03-16 17:50:04,1,0.30159223079681396,64,True
2022-03-16 18:00:04,0,0.3790949881076813,64,True
2022-03-16 18:10:04,0,0.33077648282051086,64,True
2022-03-16 18:20:03,6,0.26293131709098816,64,True
2022-03-16 18:30:03,1,0.2851075530052185,64,True
2022-03-16 18:40:03,0,0.2531815469264984,64,True
2022-03-16 18:50:04,1,0.2506393790245056,64,True
2022-03-16 19:00:03,1,0.265712171792984,64,True
2022-03-16 19:10:03,1,0.27166929841041565,64,True
2022-03-16 19:20:03,1,0.404346764087677,64,True
2022-03-16 19:30:03,0,0.5079542994499207,64,True
2022-03-16 19:40:07,0,0.44033101201057434,64,True
2022-03-16 19:50:03,0,0.3774949014186859,64,True
2022-03-16 20:00:04,0,0.31387582421302795,64,True
2022-03-16 20:10:05,0,0.0,64,
2022-03-16 20:20:03,0,0.3329407870769501,64,True
2022-03-16 20:30:03,0,0.0,64,
2022-03-16 20:40:03,0,0.3379400372505188,64,True
2022-03-16 20:50:03,0,0.3815023899078369,64,True
2022-03-16 21:00:03,0,0.44309380650520325,64,True
2022-03-17 03:50:03,0,0.0,64,
2022-03-16 21:20:03,0,0.2564835846424103,64,True
2022-03-16 21:30:03,2,0.25001060962677,64,True
2022-03-16 21:40:05,0,0.0,64,
2022-03-16 21:50:03,0,0.0,64,
2022-03-16 22:00:03,0,0.0,64,
2022-03-16 22:10:03,0,0.0,64,
2022-03-16 22:20:03,0,0.0,64,
2022-03-16 22:30:04,0,0.0,64,
2022-03-16 22:40:04,0,0.0,64,
2022-03-16 22:50:04,0,0.0,64,
2022-03-16 23:00:03,0,0.0,64,
2022-03-16 23:10:03,0,0.0,64,
2022-03-16 23:20:03,0,0.0,64,
2022-03-16 23:30:03,0,0.0,64,
2022-03-16 23:40:03,0,0.0,64,
2022-03-16 23:50:03,0,0.0,64,
2022-03-17 00:00:03,0,0.0,64,
2022-03-17 00:10:03,0,0.0,64,
2022-03-17 00:20:03,0,0.0,64,
2022-03-17 00:30:04,0,0.0,64,
2022-03-17 00:40:03,0,0.0,64,
2022-03-17 00:50:03,0,0.0,64,
2022-03-17 01:00:03,0,0.0,64,
2022-03-17 01:10:03,0,0.0,64,
2022-03-17 01:20:04,0,0.0,64,
2022-03-17 01:30:03,0,0.0,64,
2022-03-17 01:40:03,0,0.0,64,
2022-03-17 01:50:03,0,0.0,64,
2022-03-17 02:00:03,0,0.0,64,
2022-03-17 02:10:03,0,0.0,64,
2022-03-17 02:20:03,0,0.0,64,
2022-03-17 02:30:03,0,0.0,64,
2022-03-17 02:40:03,0,0.0,64,
2022-03-17 02:50:03,0,0.0,64,
2022-03-17 03:00:03,0,0.0,64,
2022-03-17 03:10:03,0,0.0,64,
2022-03-17 03:20:03,0,0.0,64,
2022-03-17 03:30:03,0,0.0,64,
2022-03-17 03:40:03,0,0.0,64,
2022-03-17 10:30:04,0,0.2536153793334961,64,True
2022-03-17 04:00:04,0,0.0,64,
2022-03-17 04:10:04,0,0.0,64,
2022-03-17 04:20:03,0,0.0,64,
2022-03-17 04:30:03,0,0.0,64,
2022-03-17 04:40:03,0,0.0,64,
2022-03-17 04:50:03,0,0.0,64,
2022-03-17 05:00:04,0,0.0,64,
2022-03-17 05:10:03,0,0.0,64,
2022-03-17 05:20:03,0,0.0,64,
2022-03-17 05:30:04,0,0.0,64,
2022-03-17 05:40:03,0,0.0,64,
2022-03-17 05:50:03,0,0.0,64,
2022-03-17 06:00:04,0,0.31360411643981934,64,True
2022-03-17 06:10:04,0,0.0,64,
2022-03-17 06:20:03,0,0.25244849920272827,64,True
2022-03-17 06:30:03,0,0.26068416237831116,64,True
2022-03-17 06:40:03,0,0.25547805428504944,64,True
2022-03-17 06:50:04,0,0.2948487401008606,64,True
2022-03-17 07:00:03,0,0.254317045211792,64,True
2022-03-17 07:10:03,0,0.257315069437027,64,True
2022-03-17 07:20:03,0,0.265849769115448,64,True
2022-03-17 07:30:03,0,0.27350664138793945,64,True
2022-03-17 07:40:03,0,0.27211830019950867,64,True
2022-03-17 07:50:04,0,0.3052874207496643,64,True
2022-03-17 08:00:04,0,0.26492780447006226,64,True
2022-03-17 08:10:04,0,0.2513294816017151,64,True
2022-03-17 08:20:03,0,0.2617398202419281,64,True
2022-03-17 08:30:03,0,0.3140381872653961,64,True
2022-03-17 08:40:03,0,0.4685346484184265,64,True
2022-03-17 08:50:03,0,0.2636525332927704,64,True
2022-03-17 09:00:04,0,0.32685020565986633,64,True
2022-03-17 09:10:04,0,0.4355877637863159,64,True
2022-03-17 09:20:04,0,0.4167059659957886,64,True
2022-03-17 09:30:03,0,0.266786128282547,64,True
2022-03-17 09:40:03,0,0.29402217268943787,64,True
2022-03-17 09:50:03,0,0.2676480710506439,64,True
2022-03-17 10:00:03,0,0.3459785282611847,64,True
2022-03-17 10:10:03,0,0.25890031456947327,64,True
2022-03-17 10:20:04,0,0.31172651052474976,64,True
2022-03-17 17:10:03,0,0.31288251280784607,64,True
2022-03-17 10:40:03,0,0.41997480392456055,64,True
2022-03-17 10:50:03,0,0.2879161834716797,64,True
2022-03-17 11:00:03,0,0.2895909249782562,64,True
2022-03-17 11:10:03,0,0.2721472978591919,64,True
2022-03-17 11:20:04,0,0.37738409638404846,64,True
2022-03-17 11:30:04,0,0.2853968143463135,64,True
2022-03-17 11:40:04,0,0.258627712726593,64,True
2022-03-17 11:50:04,1,0.2557819187641144,64,True
2022-03-17 12:00:04,0,0.38325509428977966,64,True
2022-03-17 12:10:04,0,0.3748789131641388,64,True
2022-03-17 12:20:04,0,0.2645570933818817,64,True
2022-03-17 12:30:03,0,0.3754865825176239,64,True
2022-03-17 12:40:04,0,0.4268668293952942,64,True
2022-03-17 12:50:04,0,0.330728143453598,64,True
2022-03-17 13:00:04,0,0.3312980532646179,64,True
2022-03-17 13:10:04,0,0.3555949628353119,64,True
2022-03-17 13:20:03,0,0.41792726516723633,64,True
2022-03-17 13:30:03,0,0.3532874882221222,64,True
2022-03-17 13:40:03,0,0.35482171177864075,64,True
2022-03-17 13:50:04,0,0.33914914727211,64,True
2022-03-17 14:00:04,0,0.33953964710235596,64,True
2022-03-17 14:10:03,0,0.2585635185241699,64,True
2022-03-17 14:20:03,0,0.28134486079216003,64,True
2022-03-17 14:30:03,0,0.2582014501094818,64,True
2022-03-17 14:40:03,0,0.0,64,
2022-03-17 14:50:03,0,0.31781116127967834,64,True
2022-03-17 15:00:03,0,0.2688498795032501,64,True
2022-03-17 15:10:03,0,0.28810104727745056,64,True
2022-03-17 15:20:03,0,0.37148138880729675,64,True
2022-03-17 15:30:04,0,0.27667585015296936,64,True
2022-03-17 15:40:03,0,0.27332282066345215,64,True
2022-03-17 15:50:04,0,0.2804044187068939,64,True
2022-03-17 16:00:04,0,0.0,64,
2022-03-17 16:10:04,0,0.30924952030181885,64,True
2022-03-17 16:20:03,0,0.0,64,
2022-03-17 16:30:03,0,0.2757740616798401,64,True
2022-03-17 16:40:03,0,0.28646722435951233,64,True
2022-03-17 16:50:03,0,0.34355854988098145,64,True
2022-03-17 17:00:03,0,0.317436158657074,64,True
2022-03-17 23:50:03,0,0.0,64,
2022-03-17 17:20:03,0,0.3911069333553314,64,True
2022-03-17 17:30:03,0,0.2852090001106262,64,True
2022-03-17 17:40:03,0,0.30710798501968384,64,True
2022-03-17 17:50:03,2,0.2820048928260803,64,True
2022-03-17 18:00:03,2,0.25451886653900146,64,True
2022-03-17 18:10:03,5,0.30678170919418335,64,True
2022-03-17 18:20:03,1,0.25235769152641296,64,True
2022-03-17 18:30:03,1,0.25069472193717957,64,True
2022-03-17 18:40:03,2,0.25871264934539795,64,True
2022-03-17 18:50:03,2,0.2691079080104828,64,True
2022-03-17 19:00:03,1,0.28809115290641785,64,True
2022-03-17 19:10:03,6,0.252748966217041,64,True
2022-03-17 19:20:03,1,0.2604864239692688,64,True
2022-03-17 19:30:03,3,0.2926543056964874,64,True
2022-03-17 19:40:03,0,0.0,64,
2022-03-17 19:50:03,0,0.7044643759727478,64,True
2022-03-17 20:00:04,0,0.4575437009334564,64,True
2022-03-17 20:10:04,0,0.7308834195137024,64,True
2022-03-17 20:20:04,0,0.7415573596954346,64,True
2022-03-17 20:30:04,0,0.7128497958183289,64,True
2022-03-17 20:40:03,0,0.0,64,
2022-03-17 20:50:04,0,0.0,64,
2022-03-17 21:00:03,0,0.0,64,
2022-03-17 21:10:03,0,0.0,64,
2022-03-17 21:20:03,0,0.0,64,
2022-03-17 21:30:03,0,0.0,64,
2022-03-17 21:40:03,0,0.0,64,
2022-03-17 21:50:04,0,0.0,64,
2022-03-17 22:00:04,0,0.0,64,
2022-03-17 22:10:03,0,0.0,64,
2022-03-17 22:20:03,0,0.0,64,
2022-03-17 22:30:03,0,0.0,64,
2022-03-17 22:40:04,0,0.0,64,
2022-03-17 22:50:03,0,0.0,64,
2022-03-17 23:00:03,0,0.0,64,
2022-03-17 23:10:03,0,0.0,64,
2022-03-17 23:20:03,0,0.0,64,
2022-03-17 23:30:03,0,0.0,64,
2022-03-17 23:40:03,0,0.0,64,
2022-03-18 06:30:03,0,0.4760366976261139,64,True
2022-03-18 00:00:03,0,0.0,64,
2022-03-18 00:10:04,0,0.0,64,
2022-03-18 00:20:03,0,0.0,64,
2022-03-18 00:30:03,0,0.0,64,
2022-03-18 00:40:03,0,0.0,64,
2022-03-18 00:50:03,0,0.0,64,
2022-03-18 01:00:04,0,0.0,64,
2022-03-18 01:10:03,0,0.0,64,
2022-03-18 01:20:03,0,0.0,64,
2022-03-18 01:30:04,0,0.0,64,
2022-03-18 01:40:04,0,0.0,64,
2022-03-18 01:50:03,0,0.0,64,
2022-03-18 02:00:03,0,0.0,64,
2022-03-18 02:10:03,0,0.0,64,
2022-03-18 02:20:04,0,0.0,64,
2022-03-18 02:30:03,0,0.0,64,
2022-03-18 02:40:03,0,0.0,64,
2022-03-18 02:50:03,0,0.0,64,
2022-03-18 03:00:03,0,0.0,64,
2022-03-18 03:10:03,0,0.0,64,
2022-03-18 03:20:03,0,0.0,64,
2022-03-18 03:30:03,0,0.0,64,
2022-03-18 03:40:03,0,0.0,64,
2022-03-18 03:50:03,0,0.0,64,
2022-03-18 04:00:03,0,0.0,64,
2022-03-18 04:10:03,0,0.0,64,
2022-03-18 04:20:03,0,0.0,64,
2022-03-18 04:30:04,0,0.0,64,
2022-03-18 04:40:03,0,0.0,64,
2022-03-18 04:50:03,0,0.0,64,
2022-03-18 05:00:03,0,0.0,64,
2022-03-18 05:10:03,0,0.0,64,
2022-03-18 05:20:03,0,0.0,64,
2022-03-18 05:30:03,0,0.0,64,
2022-03-18 05:40:03,0,0.0,64,
2022-03-18 05:50:03,0,0.37719622254371643,64,True
2022-03-18 06:00:04,0,0.0,64,
2022-03-18 06:10:03,0,0.25183022022247314,64,True
2022-03-18 06:20:03,0,0.4297531247138977,64,True
2022-03-18 13:10:06,0,0.4911835491657257,64,True
2022-03-18 06:40:04,0,0.42403528094291687,64,True
2022-03-18 06:50:04,0,0.4623841941356659,64,True
2022-03-18 07:00:03,0,0.37317484617233276,64,True
2022-03-18 07:10:03,0,0.4040338695049286,64,True
2022-03-18 07:20:03,0,0.31748515367507935,64,True
2022-03-18 07:30:03,0,0.44228795170783997,64,True
2022-03-18 07:40:03,0,0.4679182469844818,64,True
2022-03-18 07:50:03,0,0.41140779852867126,64,True
2022-03-18 08:00:03,0,0.2538960576057434,64,True
2022-03-18 08:10:03,0,0.41724923253059387,64,True
2022-03-18 08:20:03,0,0.42315033078193665,64,True
2022-03-18 08:30:03,0,0.41196727752685547,64,True
